timestamp,home_1,home_2,home_3,home_4,home_5,home_6,home_7,home_8,home_9,home_10,home_11,home_12,home_13,home_14,home_15,home_16,home_17,home_18,home_19,home_20,home_21,home_22,home_23,temperature_2m,relative_humidity_2m,wind_speed_10m,precipitation,direct_radiation
2010-11-01 12:15:00,1095.1505147460007,268.6176,492.9254666666667,140.1408,356.7531333333333,135.86166666666665,49.622946666666664,596.52,208.04250666666667,167.47573333333332,162.78597333333335,284.23853333333335,174.0058666666667,200.45346666666669,840.5894666666667,210.94846666666666,229.68533333333335,1201.1873333333335,455.778,162.28040000000001,44.52455933333333,214.3742,690.8181333333334,20.01799774169922,61.70500564575195,15.830534934997559,0.0,260.25
2010-11-01 12:30:00,1208.546934848756,161.86633333333333,1453.7784,104.44473333333333,345.4584666666667,113.37673333333333,86.81993333333334,323.7891333333334,66.99284,127.49656666666667,115.33506666666668,874.8037333333334,172.70613333333333,113.49453333333332,942.2485333333334,226.06813333333332,281.034,1079.9766666666667,518.5995333333334,244.24513333333334,127.57424999999999,185.5866,662.1271333333333,20.0679988861084,61.615440368652344,15.88255500793457,0.0,263.5
2010-11-01 12:45:00,1211.6919947654658,191.92946666666666,1252.693,105.45779999999999,260.1517333333333,237.28453333333334,98.42298000000001,397.59346666666664,141.44454,88.27088,173.29500000000002,1417.0474285714286,170.94146666666666,112.78266666666667,646.3869333333333,264.8436,262.24326666666667,1090.1033333333332,453.17493333333334,164.18526666666668,6.5799986666666666,122.2486,593.0572,20.118000030517578,61.52587890625,15.934574127197266,0.0,266.75
2010-11-01 13:00:00,664.8246981054671,137.97113333333334,1140.4609333333333,105.38373333333334,350.5148,127.01286666666667,51.59318666666666,313.22186666666664,352.08733333333333,88.19353333333333,105.27555333333333,730.1898,169.23546666666667,123.84993333333334,477.4386,174.03133333333332,220.70393333333334,1131.612,426.1549333333333,225.39506666666665,126.14073,180.16153333333335,613.4083333333333,20.167999267578125,61.436317443847656,15.986593246459961,0.0,270.0
2010-11-01 13:15:00,682.3039321352823,183.66933333333333,903.8580666666666,98.97516666666667,440.41433333333333,105.5356,50.61972,254.20473333333334,308.75699999999995,88.00026666666668,100.95325333333334,987.3754000000001,170.54686666666666,127.355,970.3563333333334,158.20726666666667,191.5216,1061.4273333333333,455.0031333333334,179.46933333333334,108.85324999999999,253.00933333333333,619.3716000000001,20.167999267578125,61.68998718261719,16.094575881958008,0.0,274.25
2010-11-01 13:30:00,787.9342973244161,131.645,532.0008666666666,161.72933999999998,392.0468,255.69373333333334,106.75563333333334,204.73546666666667,183.3716,149.78064666666666,100.18764,369.92153333333334,170.76733333333334,138.72466666666665,612.8342666666667,145.42232,800.3283333333333,1058.77,419.8346666666667,207.65946666666665,94.42201,181.23926666666665,699.001,20.167999267578125,61.94365692138672,16.202560424804688,0.0,278.5
2010-11-01 13:45:00,727.718572413454,184.99073333333334,591.1003999999999,182.73039999999997,295.94440000000003,299.815,74.13364,163.1551333333333,201.1224,167.90086666666667,79.26973333333333,408.11533333333335,171.82946666666666,300.0389333333333,499.8738,117.57855333333333,819.1641999999999,521.1014666666666,448.53506666666664,196.18973333333332,20.207833333333333,163.99179999999998,646.9478666666668,20.167999267578125,62.197330474853516,16.310543060302734,0.0,282.75
2010-11-01 14:00:00,722.6239707159064,127.67720000000001,492.86333333333334,180.2814,247.69473333333332,528.9772666666667,49.06453333333333,169.36686666666665,212.07353333333333,92.53310666666667,110.04668,802.4970666666667,182.7412,351.1564,195.8658,70.14598666666667,902.9647333333334,169.91133333333335,418.6996,188.3208,95.17667533333334,197.60780000000003,628.7163333333334,20.167999267578125,62.45100021362305,16.41852569580078,0.0,287.0
2010-11-01 14:15:00,591.4671019706689,188.21873333333332,327.7617333333334,167.92444000000003,268.7968666666667,218.74786666666665,50.80886,408.5724666666667,176.86005333333333,99.92584000000001,125.38010666666666,1686.0337333333334,263.80173333333335,337.9803333333333,195.46106666666668,129.2241,773.6345333333334,757.6328666666667,450.3664,216.95853333333332,104.15822533333333,236.6191333333333,700.5122666666666,20.1304988861084,62.64821243286133,16.531429290771484,0.0,258.75
2010-11-01 14:30:00,736.7341983110451,124.69226666666667,366.15686666666664,98.47892666666667,288.0971333333334,160.81806666666668,125.0758,470.8420666666667,67.37426,122.26653333333334,274.8215333333334,301.877,427.78006666666664,148.58886666666666,112.69340000000001,130.73438666666667,859.2255333333334,1205.3653333333334,427.4602666666667,329.3136,27.47398666666667,162.64826666666667,822.1306,20.092998504638672,62.845420837402344,16.644332885742188,0.0,230.5
2010-11-01 14:45:00,749.8827098095023,194.19473333333332,408.888,98.50578,316.40999999999997,200.80353333333332,53.04992666666667,594.0538,122.34728,127.4096,235.3788,426.64046666666667,587.8714666666667,123.04140000000001,165.15959999999998,65.43544666666666,852.3350666666666,1186.0153333333333,458.58746666666667,556.4328666666667,134.26213333333334,151.22073333333336,763.9247333333333,20.055500030517578,63.042633056640625,16.757234573364258,0.0,202.25
2010-11-01 15:00:00,716.4983056746091,119.70486666666667,357.0586,98.50666666666666,291.5414,191.59093333333334,51.02319333333333,457.84906666666666,283.27613333333335,200.6208,425.8781333333333,328.04786666666666,542.428,124.5,200.69913333333335,132.05970666666667,828.6912,795.7773333333333,432.36966666666666,535.0707333333334,93.38856000000001,194.514,622.1742666666667,20.01799964904785,63.239845275878906,16.87013816833496,0.0,174.0
2010-11-01 15:15:00,717.2588713935922,195.00353333333334,1290.8215333333333,97.02603333333333,310.402,204.57993333333334,71.85651333333334,600.7452,291.0269333333334,176.63320000000002,413.54993333333334,387.3580666666667,319.207,124.16773333333335,123.32986666666667,72.61446666666667,773.6246666666667,274.18326666666667,458.555,658.6428666666667,17.403574,199.44277333333332,430.92533333333336,19.993000030517578,63.44245147705078,16.80139923095703,0.0,190.75
2010-11-01 15:30:00,735.7584023577269,118.43766666666667,1180.4923999999999,122.12748666666667,370.5707333333333,188.18033333333332,109.26986666666667,638.2888,183.3066,137.61673333333334,307.55,387.0194,327.9008666666667,123.62853333333332,146.63793333333334,51.40267333333333,756.3409333333333,368.2968,434.0185333333333,685.8214666666667,195.20993333333334,111.25193333333333,292.9017333333333,19.967998504638672,63.64505386352539,16.73265838623047,0.0,207.5
2010-11-01 15:45:00,692.0950802429973,198.20846666666665,461.41613333333333,186.65466666666669,446.534,162.90493333333333,51.489646666666665,780.2109333333334,252.4908,136.71953333333335,347.6784,353.62486666666666,328.06913333333335,193.17953333333332,199.71106666666668,57.143546666666666,806.3615333333333,350.71046666666666,456.3539333333334,630.4795333333333,59.95678333333333,106.74893333333334,292.26186666666666,19.9429988861084,63.84765625,16.663917541503906,0.0,224.25
2010-11-01 16:00:00,1067.9198326756252,112.09953333333333,2205.1288666666665,184.0058,386.2708,218.45826666666665,51.27355333333333,1003.5674,284.2878666666667,142.5726,256.1366,369.47819999999996,330.07660000000004,241.13626666666667,134.06926666666666,42.93894,805.4828,348.2237333333333,434.63753333333335,642.6642666666667,11.424273333333334,189.8682,249.33866666666665,19.917999267578125,64.05026245117188,16.595178604125977,0.0,241.0
2010-11-01 16:15:00,900.7204918627751,203.60206666666667,417.3157333333333,178.96779999999998,235.88413333333335,166.91406666666666,90.16475999999999,973.0729333333334,159.02359333333334,217.1756,350.76973333333336,325.17946666666666,331.85040000000004,229.66526666666667,138.0324,58.89816666666666,828.4166666666666,257.61373333333336,460.18146666666667,734.6687999999999,131.21128666666667,201.29466666666667,210.63526666666667,19.83049964904785,64.616943359375,16.65430450439453,0.0,213.25
2010-11-01 16:30:00,651.4905540431834,104.6614,402.8607333333333,128.46092666666667,199.43220000000002,149.14513333333335,91.7855,705.0586666666666,67.59705333333333,287.4701333333333,402.76193333333333,365.3023333333333,325.3243333333333,131.37253333333334,202.45253333333332,94.38937333333334,754.2478666666667,194.39406666666667,437.64666666666665,563.3702666666667,87.67056666666667,133.26526666666666,315.04613333333333,19.743000030517578,65.1836166381836,16.71343231201172,0.0,185.5
2010-11-01 16:45:00,708.9569072036142,210.97206666666668,456.50326666666666,142.53122666666664,304.2901333333333,263.3684,49.41750666666667,581.7159333333333,165.72681333333333,205.86726666666667,397.4470666666667,283.2884666666667,317.22973333333334,125.52839999999999,135.54546666666667,103.49029333333333,875.647,193.09733333333332,442.3382666666667,656.6201333333333,31.770333333333333,132.29213333333334,483.8858666666667,19.655498504638672,65.75028991699219,16.772558212280273,0.0,157.75
2010-11-01 17:00:00,366.2777142857143,102.51191999999999,372.83053333333334,149.53773333333336,410.8394666666666,153.26226666666668,50.00197333333333,548.3095333333333,291.3679333333333,634.7614,310.2688,290.367,317.9329333333333,124.74573333333333,137.03713333333332,110.34933333333333,817.9483333333334,190.39600000000002,434.067,558.4608000000001,142.77543666666668,209.50713333333334,849.1728666666667,19.5679988861084,66.31697082519531,16.831684112548828,0.0,130.0
2010-11-01 17:15:00,464.7588666666667,206.5272,414.9696,188.74346666666668,227.3998,136.60453333333334,99.04919333333333,642.9816666666667,380.31746666666663,313.18386666666663,244.31546666666665,377.32013333333333,317.6589333333333,153.21673333333334,202.81,58.75728,911.2436,185.4390666666667,445.98633333333333,560.0682,44.19162666666667,174.9988,404.8118666666667,19.480499267578125,66.6266098022461,16.953128814697266,0.0,107.0
2010-11-01 17:30:00,316.9096,101.60466666666666,225.5634,204.98806666666667,197.02553333333336,270.9664,80.20326,232.61966666666666,285.3738,261.37593333333336,242.28026666666668,292.5969333333333,324.5166,219.86700000000002,136.2852,47.0878,390.6641333333334,180.99226666666667,436.6,632.4344,43.76501333333333,128.62013333333334,401.56553333333335,19.39299774169922,66.93624877929688,17.07457160949707,0.0,84.0
2010-11-01 17:45:00,506.02953333333335,204.61713333333333,126.76773333333334,277.98873333333336,355.035,151.772,49.90739333333333,180.0638,380.0074,206.76433333333335,239.73873333333333,726.1452666666667,334.1121333333333,294.7767333333333,135.24166666666667,32.397958,248.0302,387.9018666666667,442.16606666666667,621.6714,187.98473333333334,90.92626,372.0031333333333,19.305498123168945,67.24588775634766,17.196014404296875,0.0,61.0
2010-11-01 18:00:00,495.1263333333334,104.63226666666667,194.3140666666667,298.02053333333333,523.3796666666666,116.08113333333334,49.29748,197.05133333333333,509.4147333333333,232.18806666666666,274.31440000000003,623.1280666666667,328.1963333333333,325.05286666666666,201.29553333333334,66.495746,404.23766666666666,1166.8220000000001,549.1457333333333,678.3228,77.00616666666666,143.9234285714286,539.7264,19.217998504638672,67.55552673339844,17.317459106445312,0.0,38.0
2010-11-01 18:15:00,368.81986666666666,497.4940666666667,189.843,387.1745333333334,380.1474,181.08166666666665,118.1968,174.61066666666665,337.76893333333334,218.28386666666665,417.0113333333333,339.8747333333333,328.0508,281.5556666666667,139.22493333333333,140.88160000000002,602.6102,1272.272,608.8048666666667,729.0981333333333,17.880304000000002,143.12635064935066,790.7504,19.242998123168945,67.6158447265625,17.125158309936523,0.0,28.5
2010-11-01 18:30:00,958.3124,1608.0592666666666,136.79906666666665,1048.2454,200.12586666666667,129.98413333333332,64.27022666666667,134.39666666666665,179.28273333333334,294.02906666666667,429.4358666666667,426.2458666666667,330.1214,214.791,131.26533333333333,59.265586666666664,574.6687999999999,1298.3,1011.4372000000001,955.7695333333334,123.34537999999999,142.32927272727275,753.1828666666667,19.26799774169922,67.67615509033203,16.932857513427734,0.0,19.0
2010-11-01 18:45:00,1036.5966,1161.8384,267.29200000000003,490.7566666666667,254.15886666666665,134.53773333333334,49.31588,178.48526666666666,211.72754545454546,291.43213333333335,502.0568,516.5838666666666,333.60639999999995,433.4182666666667,204.98033333333333,162.28928666666667,655.6475333333333,1268.9459333333332,759.8150666666667,873.2059333333333,91.68697333333333,107.22198309336049,388.0323333333333,19.292999267578125,67.73646545410156,16.740556716918945,0.0,9.5
2010-11-01 19:00:00,919.7955333333333,1192.7113333333334,621.5952666666667,472.33200000000005,408.7244666666667,161.92853333333332,49.64765642857143,147.1352,212.11403977272727,223.847,208.88386666666668,457.434,337.76946666666663,422.54313333333334,257.56593333333336,270.0208666666667,887.7605333333333,886.1929333333334,876.8316,616.307,33.89843333333333,155.5240376285795,394.5312666666667,19.3179988861084,67.79678344726562,16.548255920410156,0.0,0.0
2010-11-01 19:15:00,3067.6435714285717,1297.3391333333334,2161.53,271.2304666666667,500.33893333333333,308.5498666666667,49.979432857142854,126.53553333333335,212.5005340909091,292.66713333333337,153.54193333333333,712.7913333333333,332.01033333333334,421.34406666666666,219.73100000000002,184.4064,1182.8473333333334,373.1818666666667,884.7307999999999,697.1953333333333,153.54751333333334,163.03415302660534,1254.1256666666666,19.292999267578125,68.07022857666016,16.484127044677734,0.0,0.0
2010-11-01 19:30:00,2203.995454545455,931.2972666666666,1948.4933333333333,274.21000000000004,393.6183333333333,409.47433333333333,83.10255714453123,145.19633333333334,295.61144577593313,311.4950666666667,183.06849333333332,755.8223333333333,334.78813333333335,418.8225333333333,231.81713333333335,317.70259999999996,800.1511333333333,1410.3577333333335,887.3507333333333,452.39026666666666,49.73429333333333,176.21974044943798,947.4620666666667,19.26799774169922,68.34367370605469,16.419998168945312,0.0,0.0
2010-11-01 19:45:00,2174.851936204147,424.4170666666667,2185.558,348.7072,470.23173333333335,427.12713333333335,50.642985714285714,173.58453333333333,267.9487424939584,517.3290666666667,1736.114,482.875,329.5474666666667,753.6479333333333,216.6877333333333,411.0048666666667,869.8426000000001,2614.4440000000004,898.3405333333334,536.3560666666667,43.02282666666667,155.31924402793027,962.3588666666667,19.242998123168945,68.61711120605469,16.35586929321289,0.0,0.0
2010-11-01 20:00:00,2145.7084178628393,420.4244,2320.466,361.40319999999997,575.5032666666667,385.7857333333333,83.00071333333334,187.58620000000002,288.70990478248495,1574.6948,1895.5313333333334,910.2346,329.8322,612.0332666666667,210.70846666666665,221.80806666666666,1568.8778666666667,2427.6446666666666,887.0728666666668,478.26433333333335,203.8454,161.9456175435136,809.0852666666667,19.217998504638672,68.89055633544922,16.29174041748047,0.0,0.0
2010-11-01 20:15:00,1581.489343540992,380.08566666666667,1859.9596666666666,269.22793333333334,1078.9444666666666,604.2313333333333,96.21091333333334,714.0440666666667,298.23795769851114,866.6356,1936.62,539.4748000000001,332.5448666666667,636.6672,205.7706,255.01293333333334,989.3746,2430.5906666666665,678.4522666666667,1465.7326,65.74412,160.70553230256712,844.5329333333334,19.167999267578125,69.39268493652344,16.039302825927734,0.0,0.0
2010-11-01 20:30:00,1566.0055901320766,340.69786666666664,2001.9436666666666,276.38326666666666,1087.4424666666666,588.1705999999999,50.19629333333333,715.2954666666667,310.46932203246513,1002.6909333333333,679.7851333333333,569.3806,335.944,612.7936000000001,140.88153333333332,264.556,903.4184,2402.1213333333335,548.129,1624.986,10.71971,170.12082666506313,1072.2738,19.118000030517578,69.89482116699219,15.786865234375,0.0,0.0
2010-11-01 20:45:00,1381.9078813886733,377.4147333333333,1459.4019333333333,209.09813333333335,791.5349333333332,510.6798,50.868253333333335,614.6612,214.8195,1595.6315333333332,425.24993333333333,422.59766666666667,329.58466666666664,605.2387333333334,150.27733333333333,259.69466,557.4205999999999,2304.5133333333333,529.6876666666666,1368.9213333333332,141.72826666666666,331.48459742152363,844.7394666666667,19.0679988861084,70.3969497680664,15.53442668914795,0.0,0.0
2010-11-01 21:00:00,1313.074197407585,366.23040000000003,1173.942,140.69473333333332,656.8558666666667,601.2984666666667,105.94170666666666,716.5067333333334,218.637,949.1330666666667,372.5456666666667,682.4160666666667,334.71119999999996,789.9724666666666,378.8754666666666,254.83332,354.5865333333333,1799.6853333333333,556.7276666666666,1252.4360000000001,124.23100666666667,253.6706833755974,686.0907333333333,19.01799964904785,70.89907836914062,15.281989097595215,0.0,0.0
2010-11-01 21:15:00,1362.2794680386148,388.5544,481.17986666666667,131.06246666666667,602.5132,529.3562,74.11420666666666,902.4255333333333,106.05906666666667,523.1572666666667,411.99673333333334,589.0601333333333,325.31733333333335,652.0798666666667,530.0637333333333,291.2018115665146,643.2656000000001,1347.0046666666667,671.0704666666667,1043.3313333333333,29.69686666666667,272.4620310376194,781.9897333333333,18.95549964904785,71.41339874267578,15.281989097595215,0.0,0.0
2010-11-01 21:30:00,1160.9681730441953,310.5321333333333,555.1096666666667,128.04013333333333,703.9772666666667,472.6458,51.25750000000001,1212.3517333333334,485.9308666666667,347.57273333333336,390.63559999999995,700.1047333333333,326.7121333333333,565.7501333333333,687.1050666666667,320.0487086259388,368.236,983.7590666666667,635.2252666666666,1552.9993333333332,64.307798,260.1868712248176,775.6094666666667,18.89299964904785,71.92771911621094,15.281989097595215,0.0,0.0
2010-11-01 21:45:00,995.369122324938,351.20253333333335,553.4046,127.235,363.0,526.3826,50.934113333333336,1141.5245333333332,409.0628,279.7879333333333,426.6222,495.3118666666667,322.3192,422.2299333333333,625.3932,274.4975099437291,333.93126666666666,425.01573333333334,568.6096666666667,865.8707333333333,146.45759333333334,237.41577756293447,763.7753333333333,18.83049964904785,72.44203186035156,15.281989097595215,0.0,0.0
2010-11-01 22:00:00,882.3079554639586,304.0404,577.8688666666666,216.9197333333333,295.3588,474.9554,120.21330666666667,689.9584666666667,1389.395,280.29906666666665,371.16406666666666,608.7818000000001,318.21320000000003,447.5498666666666,554.4037333333333,232.53480805545826,258.92286666666666,935.2697333333333,642.1866666666666,776.0606666666666,23.779625333333335,239.2924130433472,766.5187999999999,18.76799964904785,72.95635223388672,15.281989097595215,0.0,0.0
2010-11-01 22:15:00,738.3398353318244,324.1041333333333,488.5724,210.18913333333333,332.71913333333333,427.99473333333333,57.30515333333334,577.5252,1936.8653333333334,233.97133333333332,331.585,513.7130666666667,318.89360000000005,460.7652,536.1263333333333,217.3908756972693,263.3942666666667,422.51233333333334,579.5892666666666,653.2660666666667,73.13066333333333,238.58713757343932,733.7099333333333,18.70549964904785,73.6690673828125,15.089508056640625,0.0,0.0
2010-11-01 22:30:00,694.141906736661,368.93873333333335,516.2579333333334,212.4668,448.0480666666666,489.3960666666666,49.89277333333334,623.7004,1808.2273333333333,192.95446666666666,304.1903333333333,437.4348,325.2497333333333,371.1981333333333,630.6222666666667,222.074766011894,209.4276,389.178,1477.5339333333332,586.4288666666667,1199.0251333333333,176.19262167292013,837.8225333333334,18.64299964904785,74.38177490234375,14.897026062011719,0.0,0.0
2010-11-01 22:45:00,748.8195960002628,341.4962,546.7134666666666,175.90553333333335,464.90746666666666,405.201,70.69214666666667,663.1964666666667,1025.1011333333333,160.27439999999999,254.5285333333333,423.6268666666667,323.3384666666667,391.6368,557.9834,238.90857026840146,216.19666666666666,306.48493333333334,1934.2926666666667,513.5842666666666,2606.197333333333,180.58649632566232,803.5907333333332,18.58049964904785,75.09449005126953,14.704545021057129,0.0,0.0
2010-11-01 23:00:00,772.977611282092,220.14233333333334,493.0255333333333,128.3414,351.11080000000004,342.3654666666667,111.0363,476.89140000000003,347.9298,96.08216666666667,238.26946666666666,492.32553333333334,338.8936,379.6714,521.2692000000001,215.9426,294.61053333333336,321.90866666666665,2925.9573333333333,468.7341333333333,2042.6786666666667,209.67072816855784,326.0312,18.51799964904785,75.80720520019531,14.512063980102539,0.0,0.0
2010-11-01 23:15:00,790.4504319125027,229.30086666666665,481.07713333333334,126.858,333.90226666666666,391.7326,51.07610666666667,463.3500666666667,237.48706666666666,113.03461333333333,166.52621333333335,443.2622666666667,342.60793333333334,532.5300666666667,610.8796,237.79213333333334,395.6689333333333,301.7171333333333,2163.519333333333,227.277,1604.6700666666666,203.3065431155256,272.1628666666667,18.51799964904785,75.68484497070312,14.512063980102539,0.0,0.0
2010-11-01 23:30:00,781.3053323577248,220.3082,508.43933333333337,59.620400000000004,434.7221333333334,290.7355333333333,49.76506,345.73086666666666,363.08520000000004,200.92406666666665,129.11842,354.93693333333334,428.166,345.49966666666666,540.603,178.38186666666667,419.4755333333333,298.6074,1573.9953333333333,295.6100666666667,313.1274,179.50907208464622,433.04473333333334,18.51799964904785,75.5624771118164,14.512063980102539,0.0,0.0
2010-11-01 23:45:00,746.1057546802314,224.82340000000002,440.1519333333334,59.6,399.2098666666667,256.5876666666667,88.51426666666666,269.8804666666667,501.86853333333335,271.56153333333333,161.5258,400.4146,455.1329333333333,385.27646666666664,526.6794666666667,175.42733333333334,409.499,198.8709333333333,2219.6293333333333,180.62473333333335,151.565358,170.34460592599157,580.7056666666667,18.51799964904785,75.44010925292969,14.512063980102539,0.0,0.0
2010-11-02 00:00:00,662.7418713876461,127.78668,400.53259999999995,104.83120000000001,256.4052666666667,291.62146666666666,94.70754000000001,238.2662,275.42606666666666,289.2335333333333,181.08493333333334,315.0822,348.0819333333333,403.97180000000003,604.6375333333333,167.85306666666665,473.99173333333334,112.88167999999999,3382.2153333333335,247.56953333333334,61.97133266666666,230.81463161915977,496.9377333333333,18.51799964904785,75.3177490234375,14.512063980102539,0.0,0.0
