timestamp,home_1,home_2,home_3,home_4,home_5,home_6,home_7,home_8,home_9,temperature_2m,relative_humidity_2m,wind_speed_10m,precipitation,direct_radiation,price_eur_kwh
2026-01-13 19:45:00,0.6499999999991815,2.6750000000006366,1.0750000000002728,1.3249999999993634,1.1250000000004547,1.0249999999998636,0.6000000000003638,0.9249999999997272,0.0,2.375,99.73388,13.283837,0.0,0.0,0.086099998
2026-01-13 20:00:00,0.6999999999989086,2.8000000000010914,1.1000000000003638,1.2999999999992724,1.2000000000007276,1.0,0.5,0.8999999999996362,0.0,2.45,99.64517,13.552696,0.0,0.0,0.0933199999999999
2026-01-13 20:15:00,0.6499999999991815,2.5500000000006366,1.1250000000004547,1.1999999999993634,1.4250000000006366,1.0,0.5249999999996362,0.8749999999997726,0.0,2.45,99.73388,13.89301,0.0,0.0,0.095349998
2026-01-13 20:30:00,0.5999999999994543,2.300000000000182,1.1500000000005457,1.0999999999994543,1.6500000000005457,1.0,0.5499999999992724,0.849999999999909,0.0,2.45,99.822586,14.233324,0.0,0.0,0.087510002
2026-01-13 20:45:00,0.5499999999997272,2.049999999999727,1.1750000000006366,0.9999999999995453,1.8750000000004547,1.0,0.5749999999989086,0.8250000000000455,0.0,2.45,99.91129,14.573638,0.0,0.0,0.083290001
2026-01-13 21:00:00,0.5,1.7999999999992724,1.2000000000007276,0.8999999999996362,2.100000000000364,1.0,0.5999999999985448,0.8000000000001819,0.0,2.45,100.0,14.913952,0.0,0.0,0.09225
2026-01-13 21:15:00,0.599999999999909,1.7249999999994543,1.050000000000182,1.1749999999997272,1.850000000000364,0.925000000000182,0.6499999999991815,0.8250000000000455,0.0,2.475,99.91136,15.472762,0.025,0.0,0.087050003
2026-01-13 21:30:00,0.6999999999998181,1.6499999999996362,0.8999999999996362,1.449999999999818,1.6000000000003638,0.8500000000003638,0.6999999999998181,0.849999999999909,0.0,2.5,99.82272,16.031572,0.05,0.0,0.087
2026-01-13 21:45:00,0.7999999999997272,1.574999999999818,0.7499999999990905,1.724999999999909,1.3500000000003638,0.7750000000005457,0.7500000000004547,0.8749999999997726,0.0,2.525,99.73409,16.590382,0.075,0.0,0.084260002
2026-01-13 22:00:00,0.8999999999996362,1.5,0.5999999999985448,2.0,1.1000000000003638,0.7000000000007276,0.8000000000010914,0.8999999999996362,0.0,2.55,99.645454,17.149193,0.1,0.0,0.088099998
2026-01-13 22:15:00,0.8249999999998181,1.425000000000182,0.5999999999989996,1.975000000000364,1.150000000000091,0.7250000000003638,0.6500000000005457,0.8749999999997726,0.1750000000001819,2.6,99.294395,17.353336,0.22500001,0.0,0.082910004
2026-01-13 22:30:00,0.75,1.3500000000003638,0.5999999999994543,1.950000000000728,1.199999999999818,0.75,0.5,0.849999999999909,0.3500000000003638,2.65,98.94333,17.55748,0.35000002,0.0,0.079910004
2026-01-13 22:45:00,0.6750000000001819,1.2750000000005457,0.599999999999909,1.9250000000010916,1.2499999999995453,0.7749999999996362,0.3499999999994543,0.8250000000000455,0.5250000000005457,2.7,98.59227,17.761623,0.47500002,0.0,0.0732200009999999
2026-01-13 23:00:00,0.6000000000003638,1.2000000000007276,0.6000000000003638,1.9000000000014552,1.2999999999992724,0.7999999999992724,0.1999999999989086,0.8000000000001819,0.7000000000007276,2.75,98.24121,17.965767,0.6,0.0,0.089389999
2026-01-13 23:15:00,0.8500000000003638,1.3500000000003638,0.7250000000003638,1.9250000000010916,1.2249999999994543,0.8249999999995907,0.4249999999992724,0.8000000000001819,0.8250000000002728,2.7625,98.15431,18.089184,0.775,0.0,0.087300003
2026-01-13 23:30:00,1.1000000000003638,1.5,0.8500000000003638,1.950000000000728,1.1499999999996362,0.849999999999909,0.6499999999996362,0.8000000000001819,0.949999999999818,2.775,98.06741,18.2126,0.95,0.0,0.07682
2026-01-13 23:45:00,1.3500000000003638,1.6499999999996362,0.9750000000003638,1.975000000000364,1.074999999999818,0.8750000000002274,0.8749999999999999,0.8000000000001819,1.0749999999993634,2.7875,97.98051,18.33602,1.125,0.0,0.05898
2026-01-14 00:00:00,1.6000000000003638,1.7999999999992724,1.1000000000003638,2.0,1.0,0.9000000000005457,1.1000000000003638,0.8000000000001819,1.1999999999989086,2.8,97.89361,18.459436,1.3,0.0,0.084910004
2026-01-14 00:15:00,1.6000000000003638,1.6499999999996362,0.9750000000003638,1.824999999999818,0.974999999999909,0.8250000000002728,1.550000000000182,0.7500000000002274,1.0499999999992724,2.7875,97.98051,18.070984,1.425,0.0,0.074900002
2026-01-14 00:30:00,1.6000000000003638,1.5,0.8500000000003638,1.6499999999996362,0.949999999999818,0.75,2.0,0.7000000000002728,0.8999999999996362,2.775,98.06741,17.682533,1.55,0.0,0.061759998
2026-01-14 00:45:00,1.6000000000003638,1.3500000000003638,0.7250000000003638,1.4749999999994543,0.9249999999997272,0.6749999999997272,2.449999999999818,0.6500000000003183,0.75,2.7625,98.15431,17.294083,1.675,0.0,0.051759998
2026-01-14 01:00:00,1.6000000000003638,1.2000000000007276,0.6000000000003638,1.2999999999992724,0.8999999999996362,0.5999999999994543,2.899999999999636,0.6000000000003638,0.6000000000003638,2.75,98.24121,16.90563,1.8,0.0,0.0810999979999999
2026-01-14 01:15:00,1.625,1.2250000000003638,0.8500000000003638,1.2499999999995453,0.849999999999909,0.5999999999996817,2.549999999999727,0.7000000000002728,0.8250000000002728,2.7625,98.15431,17.155083,1.6999999,0.0,0.078980003
2026-01-14 01:30:00,1.6499999999996362,1.25,1.1000000000003638,1.199999999999818,0.8000000000001819,0.599999999999909,2.199999999999818,0.8000000000001819,1.050000000000182,2.775,98.06741,17.404535,1.5999999,0.0,0.066660004
2026-01-14 01:45:00,1.6749999999992724,1.2749999999996362,1.3500000000003638,1.150000000000091,0.7500000000004547,0.6000000000001364,1.849999999999909,0.900000000000091,1.275000000000091,2.7875,97.98051,17.653988,1.5,0.0,0.038860001
2026-01-14 02:00:00,1.6999999999989086,1.2999999999992724,1.6000000000003638,1.1000000000003638,0.7000000000007276,0.6000000000003638,1.5,1.0,1.5,2.8,97.89361,17.90344,1.4,0.0,0.074900002
2026-01-14 02:15:00,1.5499999999992724,1.2749999999996362,1.650000000000091,1.150000000000091,0.6750000000006366,0.7500000000002274,2.0,0.9249999999999544,1.324999999999818,2.8125,97.89382,17.8385,1.4,0.0,0.074900002
2026-01-14 02:30:00,1.3999999999996362,1.25,1.699999999999818,1.199999999999818,0.6500000000005457,0.900000000000091,2.5,0.849999999999909,1.1499999999996362,2.8249998,97.89403,17.773556,1.4,0.0,0.074900002
2026-01-14 02:45:00,1.25,1.2250000000003638,1.7499999999995453,1.2499999999995453,0.6250000000004547,1.0499999999999543,3.0,0.7749999999998636,0.9749999999994544,2.8374999,97.89424,17.708614,1.4,0.0,0.0615999979999999
2026-01-14 03:00:00,1.1000000000003638,1.2000000000007276,1.7999999999992724,1.2999999999992724,0.6000000000003638,1.199999999999818,3.5,0.6999999999998181,0.7999999999992724,2.85,97.894455,17.643673,1.4,0.0,0.0759800029999999
2026-01-14 03:15:00,1.050000000000182,1.2250000000003638,1.7999999999992724,1.2499999999995453,0.650000000000091,1.224999999999909,3.75,0.7499999999997726,0.5999999999994543,2.8874998,97.808426,17.910158,1.325,0.0,0.065410004
2026-01-14 03:30:00,1.0,1.25,1.7999999999992724,1.199999999999818,0.6999999999998181,1.25,4.0,0.7999999999997272,0.3999999999996362,2.925,97.72239,18.176643,1.25,0.0,0.060720001
2026-01-14 03:45:00,0.949999999999818,1.2749999999996362,1.7999999999992724,1.150000000000091,0.7499999999995453,1.275000000000091,4.25,0.8499999999996817,0.1999999999998181,2.9625,97.63635,18.443127,1.175,0.0,0.052549999
2026-01-14 04:00:00,0.8999999999996362,1.2999999999992724,1.7999999999992724,1.1000000000003638,0.7999999999992724,1.300000000000182,4.5,0.8999999999996362,0.0,3.0,97.55032,18.709612,1.1,0.0,0.066129997
2026-01-14 04:15:00,0.949999999999818,1.2999999999992724,1.7499999999995453,1.1000000000003638,0.8499999999994543,1.3250000000000457,3.800000000000182,0.8749999999997726,0.0,3.05,97.63784,18.701813,0.95000005,0.0,0.074900002
2026-01-14 04:30:00,1.0,1.2999999999992724,1.699999999999818,1.1000000000003638,0.8999999999996362,1.349999999999909,3.100000000000364,0.849999999999909,0.0,3.1,97.72536,18.694014,0.8,0.0,0.0865
2026-01-14 04:45:00,1.050000000000182,1.2999999999992724,1.650000000000091,1.1000000000003638,0.949999999999818,1.3749999999997726,2.4000000000005457,0.8250000000000455,0.0,3.15,97.81287,18.686214,0.65,0.0,0.089540001
2026-01-14 05:00:00,1.1000000000003638,1.2999999999992724,1.6000000000003638,1.1000000000003638,1.0,1.3999999999996362,1.7000000000007276,0.8000000000001819,0.0,3.2,97.90038,18.678415,0.5,0.0,0.087550003
2026-01-14 05:15:00,1.0750000000002728,1.2749999999996362,1.5000000000004547,1.1000000000003638,1.0,1.324999999999818,1.6500000000005457,0.8250000000000455,0.0,3.275,98.0751,17.581709,0.475,0.0,0.093379997
2026-01-14 05:30:00,1.050000000000182,1.25,1.4000000000005457,1.1000000000003638,1.0,1.25,1.6000000000003638,0.849999999999909,0.0,3.35,98.249825,16.485004,0.45,0.0,0.094970001
2026-01-14 05:45:00,1.025000000000091,1.2250000000003638,1.3000000000006366,1.1000000000003638,1.0,1.175000000000182,1.550000000000182,0.8749999999997726,0.0,3.425,98.424545,15.388298,0.425,0.0,0.096879997
2026-01-14 06:00:00,1.0,1.2000000000007276,1.2000000000007276,1.1000000000003638,1.0,1.1000000000003638,1.5,0.8999999999996362,0.0,3.5,98.599266,14.291592,0.4,0.0,0.0955699999999999
2026-01-14 06:15:00,0.9500000000002728,1.1500000000005457,1.2750000000005457,1.0750000000002728,0.949999999999818,1.425000000000182,1.550000000000182,0.8999999999998636,0.0,3.5375,98.774025,14.301779,0.4,0.0,0.100040001
2026-01-14 06:30:00,0.9000000000005457,1.1000000000003638,1.3500000000003638,1.050000000000182,0.8999999999996362,1.75,1.6000000000003638,0.900000000000091,0.0,3.575,98.948784,14.311966,0.4,0.0,0.104599998
2026-01-14 06:45:00,0.8500000000008185,1.050000000000182,1.425000000000182,1.025000000000091,0.8499999999994543,2.074999999999818,1.6500000000005457,0.9000000000003183,0.0,3.6125002,99.12354,14.322153,0.4,0.0,0.12032
2026-01-14 07:00:00,0.8000000000010914,1.0,1.5,1.0,0.7999999999992724,2.399999999999636,1.7000000000007276,0.9000000000005457,0.0,3.65,99.2983,14.33234,0.4,0.0,0.121720001
2026-01-14 07:15:00,0.8000000000006366,1.150000000000091,1.525000000000091,0.974999999999909,1.074999999999818,2.2499999999997726,1.6500000000005457,1.0750000000002728,0.3250000000002728,3.625,99.29816,14.345034,0.375,0.0,0.130940002
2026-01-14 07:30:00,0.8000000000001819,1.300000000000182,1.550000000000182,0.949999999999818,1.3500000000003638,2.099999999999909,1.6000000000003638,1.25,0.6500000000005457,3.6,99.29802,14.357727,0.35000002,0.0,0.131710007
2026-01-14 07:45:00,0.7999999999997272,1.4500000000002728,1.5750000000002728,0.9249999999997272,1.6250000000009095,1.9500000000000453,1.550000000000182,1.4249999999997272,0.9750000000008184,3.575,99.297874,14.37042,0.32500002,0.0,0.131460007
2026-01-14 08:00:00,0.7999999999992724,1.6000000000003638,1.6000000000003638,0.8999999999996362,1.9000000000014552,1.800000000000182,1.5,1.5999999999994543,1.3000000000010914,3.55,99.29773,14.383114,0.3,0.0,0.143020004
2026-01-14 08:15:00,0.8499999999989996,1.7500000000004547,1.625,0.974999999999909,1.7000000000010689,1.824999999999818,1.5999999999994543,1.699999999999818,1.1500000000005457,3.525,99.210144,14.481723,0.22500001,0.0,0.137449997
2026-01-14 08:30:00,0.8999999999987267,1.9000000000005457,1.6499999999996362,1.050000000000182,1.500000000000682,1.8499999999994543,1.6999999999989086,1.800000000000182,1.0,3.5,99.12256,14.580332,0.15,0.0,0.128259995
2026-01-14 08:45:00,0.949999999998454,2.0500000000006366,1.6749999999992724,1.1250000000004547,1.3000000000002956,1.8749999999990905,1.799999999998363,1.9000000000005457,0.8499999999994543,3.475,99.03497,14.678941,0.075,0.0,0.119400002
2026-01-14 09:00:00,0.999999999998181,2.200000000000728,1.6999999999989086,1.2000000000007276,1.099999999999909,1.8999999999987267,1.8999999999978168,2.000000000000909,0.6999999999989086,3.45,98.94739,14.77755,0.0,0.0,0.12543
2026-01-14 09:15:00,1.0249999999987267,2.2500000000004547,1.7999999999992724,1.300000000000182,1.1999999999997613,1.974999999999227,1.9249999999988177,2.0750000000005,0.7999999999994998,3.5,98.25911,14.998421,0.0,4.25,0.117410004
2026-01-14 09:30:00,1.0499999999992724,2.300000000000182,1.899999999999636,1.3999999999996362,1.2999999999996137,2.049999999999727,1.949999999999818,2.150000000000091,0.900000000000091,3.5500002,97.57083,15.219292,0.0,8.5,0.112309998
2026-01-14 09:45:00,1.074999999999818,2.349999999999909,2.0,1.4999999999990905,1.3999999999994657,2.125000000000228,1.9750000000008183,2.2249999999996817,1.000000000000682,3.6000001,96.882545,15.440164,0.0,12.75,0.110669998
2026-01-14 10:00:00,1.1000000000003638,2.399999999999636,2.100000000000364,1.5999999999985448,1.499999999999318,2.200000000000728,2.000000000001819,2.2999999999992724,1.1000000000012733,3.65,96.19427,15.661035,0.0,17.0,0.111849998
2026-01-14 10:15:00,1.5000000000004547,2.824999999999364,2.375,2.524999999998954,1.9999999999994031,2.7500000000004547,2.500000000000909,3.024999999999409,1.250000000000682,3.7375002,95.362175,15.843,0.0,46.75,0.109050003
2026-01-14 10:30:00,1.9000000000005457,3.2499999999990905,2.649999999999636,3.449999999999364,2.4999999999994884,3.300000000000182,3.0,3.749999999999545,1.400000000000091,3.825,94.53009,16.024967,0.0,76.5,0.105400002
2026-01-14 10:45:00,2.3000000000006366,3.6749999999988177,2.9249999999992724,4.374999999999773,2.9999999999995737,3.849999999999909,3.4999999999990905,4.474999999999682,1.5499999999994998,3.9125,93.698,16.206932,0.0,106.25,0.1038300019999999
2026-01-14 11:00:00,2.700000000000728,4.099999999998545,3.1999999999989086,5.300000000000182,3.499999999999659,4.399999999999636,3.999999999998181,5.199999999999818,1.6999999999989086,4.0,92.865906,16.388899,0.0,136.0,0.104669998
2026-01-14 11:15:00,3.175000000000182,4.674999999999272,3.7249999999994543,6.025000000000546,3.799999999999642,4.875,4.824999999998909,5.5499999999999545,2.3749999999995453,4.0125,93.28055,16.25193,0.0,138.75,0.1028600009999999
2026-01-14 11:30:00,3.649999999999636,5.25,4.25,6.7500000000009095,4.099999999999625,5.350000000000364,5.649999999999636,5.900000000000091,3.050000000000182,4.025,93.6952,16.114962,0.0,141.5,0.103610001
2026-01-14 11:45:00,4.1249999999990905,5.825000000000728,4.775000000000546,7.475000000001273,4.399999999999608,5.825000000000728,6.475000000000364,6.250000000000227,3.7250000000008185,4.0375004,94.10985,15.977992,0.0,144.25,0.102760002
2026-01-14 12:00:00,4.599999999998545,6.400000000001455,5.300000000001091,8.200000000001637,4.699999999999591,6.300000000001091,7.300000000001091,6.600000000000364,4.400000000001455,4.05,94.52449,15.841023,0.0,147.0,0.102739998
2026-01-14 12:15:00,4.7499999999990905,6.4750000000008185,5.4750000000008185,8.125000000000682,5.899999999999693,6.3750000000009095,7.275000000001,6.349999999999909,4.3500000000008185,4.0375004,93.94601,16.114595,0.0,141.25,0.101900002
2026-01-14 12:30:00,4.899999999999636,6.550000000000182,5.650000000000546,8.049999999999727,7.099999999999795,6.450000000000728,7.250000000000909,6.099999999999454,4.300000000000182,4.025,93.36752,16.388166,0.0,135.5,0.103029999
2026-01-14 12:45:00,5.050000000000182,6.624999999999545,5.825000000000273,7.974999999998772,8.299999999999898,6.525000000000546,7.225000000000818,5.849999999999,4.249999999999545,4.0125,92.78905,16.66174,0.0,129.75,0.10675
2026-01-14 13:00:00,5.200000000000728,6.699999999998909,6.0,7.899999999997817,9.5,6.600000000000364,7.200000000000728,5.599999999998545,4.199999999998909,4.0,92.21056,16.93531,0.0,124.0,0.100209999
2026-01-14 13:15:00,4.850000000000364,6.324999999998909,5.800000000000182,7.124999999998863,8.975000000000193,6.349999999999909,7.300000000000182,5.1249999999990905,3.399999999999409,3.8125,92.61299,16.552862,0.0,111.0,0.10725
2026-01-14 13:30:00,4.5,5.949999999998909,5.600000000000364,6.349999999999909,8.450000000000387,6.099999999999454,7.399999999999636,4.649999999999636,2.599999999999909,3.625,93.01543,16.170414,0.0,98.0,0.121440002
2026-01-14 13:45:00,4.149999999999636,5.574999999998909,5.400000000000546,5.575000000000955,7.92500000000058,5.849999999999,7.49999999999909,4.175000000000182,1.8000000000004093,3.4375,93.41786,15.787967,0.0,85.0,0.131850006
2026-01-14 14:00:00,3.799999999999272,5.199999999998909,5.200000000000728,4.800000000002001,7.400000000000773,5.599999999998545,7.599999999998545,3.700000000000728,1.0000000000009095,3.25,93.82029,15.405519,0.0,72.0,0.115190002
2026-01-14 14:15:00,3.1249999999995453,4.424999999999272,4.575000000000273,4.250000000001364,6.200000000000756,4.8749999999990905,6.624999999998636,3.200000000000728,1.0500000000004093,3.0,94.146454,15.277192,0.0,58.5,0.125760002
2026-01-14 14:30:00,2.449999999999818,3.649999999999636,3.949999999999818,3.700000000000728,5.000000000000739,4.149999999999636,5.649999999998727,2.700000000000728,1.099999999999909,2.75,94.472626,15.148866,0.0,45.0,0.1534900049999999
2026-01-14 14:45:00,1.775000000000091,2.875,3.324999999999364,3.150000000000091,3.800000000000722,3.425000000000182,4.674999999998818,2.200000000000728,1.1499999999994088,2.5,94.79879,15.020539,0.0,31.5,0.1567100069999999
2026-01-14 15:00:00,1.1000000000003638,2.100000000000364,2.6999999999989086,2.5999999999994543,2.600000000000705,2.700000000000728,3.6999999999989086,1.7000000000007276,1.1999999999989086,2.25,95.124954,14.892213,0.0,18.0,0.11243
2026-01-14 15:15:00,1.1250000000004547,1.6250000000004547,2.349999999999,2.274999999999636,2.0500000000003524,2.1500000000003183,3.0499999999992724,1.500000000000682,0.8999999999991815,2.125,95.205696,14.646702,0.0,13.5,0.132529999
2026-01-14 15:30:00,1.1500000000005457,1.1500000000005457,1.9999999999990905,1.949999999999818,1.5,1.599999999999909,2.399999999999636,1.3000000000006366,0.5999999999994543,2.0,95.28644,14.401191,0.0,9.0,0.158220001
2026-01-14 15:45:00,1.1750000000006366,0.6750000000006364,1.6499999999991817,1.625,0.9499999999996476,1.0499999999994998,1.75,1.1000000000005912,0.2999999999997271,1.875,95.36717,14.15568,0.0,4.5,0.195410004
2026-01-14 16:00:00,1.2000000000007276,0.2000000000007276,1.2999999999992724,1.300000000000182,0.3999999999992951,0.4999999999990905,1.1000000000003638,0.9000000000005457,0.0,1.75,95.447914,13.910169,0.0,0.0,0.17925
2026-01-14 16:15:00,1.2250000000003638,0.1500000000005457,1.324999999999818,1.2250000000001364,0.4499999999995623,0.4499999999993633,0.9000000000005457,0.9000000000003183,0.0250000000000909,1.625,95.616066,13.635223,0.0,0.0,0.2045
2026-01-14 16:30:00,1.25,0.1000000000003638,1.3500000000003638,1.150000000000091,0.4999999999998294,0.3999999999996362,0.7000000000007276,0.900000000000091,0.0500000000001819,1.5,95.78421,13.360277,0.0,0.0,0.226550003
2026-01-14 16:45:00,1.2749999999996362,0.0500000000001819,1.3750000000009095,1.0750000000000457,0.5500000000000966,0.349999999999909,0.5000000000009095,0.8999999999998636,0.0750000000002728,1.375,95.95236,13.085331,0.0,0.0,0.219529999
2026-01-14 17:00:00,1.2999999999992724,0.0,1.4000000000014552,1.0,0.6000000000003638,0.3000000000001819,0.3000000000010914,0.8999999999996362,0.1000000000003638,1.25,96.120514,12.810386,0.0,0.0,0.1847100069999999
2026-01-14 17:15:00,1.2999999999997272,0.3000000000001819,1.4000000000010004,1.0,0.5750000000002728,0.4750000000001364,0.3250000000007276,0.9249999999997272,0.0750000000002728,1.2375,96.38137,12.532789,0.0,0.0,0.181050003
