timestamp,home_1,home_2,home_3,home_4,home_5,home_6,home_7,home_8,home_9,home_10,home_11,home_12,home_13,home_14,home_15,home_16,home_17,home_18,home_19,home_20
2020-01-01 06:45:00,320.46666666666664,215.53333333333333,85.66666666666667,231.6,290.7333333333333,250.46666666666667,460.6,125.26666666666668,499.6666666666667,215.33333333333331,38.2,126.2,64.93333333333334,3088.866666666667,129.13333333333333,116.73333333333332,454.8,255.9333333333333,128.13333333333333,321.0
2020-01-01 07:00:00,148.0,221.6,211.46666666666667,198.8,218.33333333333331,164.66666666666666,413.53333333333336,128.4,450.0,217.6,38.266666666666666,84.53333333333333,130.93333333333334,3133.0666666666666,140.33333333333334,130.26666666666668,455.26666666666665,173.6,106.86666666666666,272.3333333333333
2020-01-01 07:15:00,122.8,238.66666666666663,215.66666666666663,236.8,198.7333333333333,190.13333333333333,462.8666666666667,186.13333333333333,353.2,284.3333333333333,38.06666666666667,84.66666666666667,71.6,3221.9333333333334,189.33333333333331,136.26666666666668,304.1333333333333,97.06666666666666,185.0,505.4666666666666
2020-01-01 07:30:00,80.06666666666666,272.4,178.86666666666667,219.26666666666668,196.53333333333333,224.86666666666667,459.2,151.73333333333332,530.4,253.86666666666667,38.13333333333333,82.2,97.0,275.0,257.3333333333333,144.73333333333332,186.6,145.73333333333332,250.0,534.1333333333333
2020-01-01 07:45:00,80.13333333333334,242.2,286.06666666666666,853.6666666666666,253.2,136.33333333333334,430.53333333333336,128.2,485.53333333333336,259.2,37.86666666666667,36.93333333333333,81.46666666666667,239.13333333333333,305.1333333333333,125.46666666666668,89.13333333333334,119.46666666666668,301.6666666666667,359.46666666666664
2020-01-01 08:00:00,67.93333333333334,160.86666666666667,234.4,716.2666666666667,289.46666666666664,238.2,416.4666666666666,149.46666666666667,360.2,266.8666666666667,100.2,43.46666666666667,781.4,178.06666666666666,312.2,686.3333333333334,257.3333333333333,130.73333333333332,412.6,505.6
2020-01-01 08:15:00,409.2,139.53333333333333,314.2,783.3333333333334,245.0,171.86666666666667,424.8666666666667,202.7333333333333,564.0666666666667,293.26666666666665,108.33333333333331,54.06666666666667,350.53333333333336,93.13333333333334,304.6,374.6,319.53333333333336,161.66666666666666,409.6666666666667,702.2666666666667
2020-01-01 08:30:00,173.93333333333334,140.0,227.6,465.8,261.46666666666664,175.6,341.46666666666664,131.93333333333334,321.7333333333333,317.3333333333333,37.6,65.8,337.8,125.26666666666668,302.7333333333333,234.6,434.6,184.66666666666663,328.4,1541.3333333333333
2020-01-01 08:45:00,233.46666666666667,140.2,330.2,530.6,473.2,231.53333333333333,417.6,131.66666666666666,350.53333333333336,242.06666666666663,37.46666666666667,44.06666666666667,324.46666666666664,152.66666666666666,303.26666666666665,400.8666666666667,303.93333333333334,171.53333333333333,395.06666666666666,610.9333333333333
2020-01-01 09:00:00,244.6,141.33333333333334,488.73333333333335,664.1333333333333,1351.6,132.26666666666668,399.9333333333333,163.53333333333333,580.3333333333334,235.66666666666663,44.4,48.266666666666666,260.4,104.53333333333332,311.46666666666664,284.26666666666665,913.5333333333332,103.53333333333332,322.2,1625.0666666666666
2020-01-01 09:15:00,159.86666666666667,137.4,2258.6666666666665,353.4,285.46666666666664,220.33333333333331,417.26666666666665,178.26666666666668,274.93333333333334,265.8666666666667,44.333333333333336,83.0,831.5333333333333,256.7333333333333,312.7333333333333,201.46666666666667,1742.5333333333333,138.2,226.46666666666667,1511.6
2020-01-01 09:30:00,531.0666666666667,129.2,450.9333333333333,334.1333333333333,328.3333333333333,180.06666666666666,371.0,129.6,395.6666666666667,765.2,44.8,47.46666666666667,531.4666666666667,692.8666666666667,511.26666666666665,244.66666666666663,1887.5333333333333,106.46666666666668,497.3333333333333,1279.8
2020-01-01 09:45:00,1123.5333333333333,119.4,498.4,290.2,449.06666666666666,157.86666666666667,416.8,125.86666666666666,1196.8666666666666,343.8666666666667,114.8,45.73333333333333,272.3333333333333,124.06666666666666,693.1333333333333,243.2,2016.5333333333333,126.13333333333334,222.2,3295.8
2020-01-01 10:00:00,1129.3333333333333,113.73333333333332,282.8,249.7333333333333,339.2,1113.2,438.6,170.8,437.26666666666665,654.0,104.33333333333331,65.33333333333333,258.8666666666667,161.2,1561.3333333333333,188.33333333333331,2068.866666666667,66.33333333333333,260.0,2753.5333333333333
2020-01-01 10:15:00,1096.3333333333333,157.53333333333333,159.13333333333333,249.4,517.7333333333333,1285.8,388.2,254.06666666666663,1592.8,286.8666666666667,719.5333333333333,55.93333333333333,542.7333333333333,194.6,2409.2,238.13333333333333,1452.4666666666667,145.53333333333333,106.26666666666668,3139.6666666666665
2020-01-01 10:30:00,711.4666666666667,565.2,530.3333333333334,408.06666666666666,373.6666666666667,3706.0666666666666,384.3333333333333,340.26666666666665,1540.5333333333333,359.2,187.53333333333333,41.2,516.9333333333333,118.26666666666668,897.2666666666667,268.8666666666667,2222.5333333333333,94.06666666666666,216.66666666666663,1912.2
2020-01-01 10:45:00,525.1333333333333,462.4,1112.8,512.3333333333334,314.2,4241.0,645.7333333333333,213.13333333333333,934.2666666666668,771.4666666666667,109.26666666666668,40.46666666666667,388.06666666666666,566.5333333333333,1494.6,851.2666666666667,2656.5333333333333,247.2,330.2,2008.8
2020-01-01 11:00:00,351.26666666666665,440.1333333333333,240.6,432.6,397.6666666666667,4562.733333333334,1239.7333333333331,104.86666666666666,489.3333333333333,354.2,560.4,79.2,2270.2,173.53333333333333,2398.733333333333,714.9333333333333,686.4666666666667,121.73333333333332,305.8666666666667,2098.333333333333
2020-01-01 11:15:00,2641.6,501.6666666666667,140.06666666666666,235.0,472.73333333333335,2642.9333333333334,2552.9333333333334,1116.2666666666669,460.3333333333333,405.8666666666667,107.26666666666668,43.333333333333336,304.6,145.33333333333334,745.0666666666667,317.46666666666664,327.53333333333336,113.86666666666666,612.7333333333333,1755.4
2020-01-01 11:30:00,2252.6666666666665,1384.8,218.86666666666667,236.0,491.26666666666665,2561.333333333333,2328.733333333333,1141.0,1598.9333333333334,374.0,101.6,79.66666666666667,279.53333333333336,163.86666666666667,411.53333333333336,1127.5333333333333,335.6,128.86666666666667,1247.0,1681.2666666666669
2020-01-01 11:45:00,2139.4,1579.6666666666667,204.8,373.6666666666667,319.0,1481.2666666666669,1223.0,1064.7333333333331,1264.1333333333334,384.8,37.66666666666666,125.4,1011.8,111.2,391.26666666666665,885.4,370.53333333333336,144.86666666666667,2156.8,1786.7333333333331
2020-01-01 12:00:00,5955.466666666666,338.8666666666667,1006.9333333333332,877.0666666666667,389.06666666666666,311.8,826.3333333333334,886.2,2462.4666666666667,367.8,31.466666666666665,91.26666666666668,799.9333333333333,143.33333333333334,919.4,357.06666666666666,903.0666666666668,102.66666666666669,1922.4,3021.9333333333334
2020-01-01 12:15:00,547.2666666666667,344.2,1159.2666666666669,550.5333333333333,508.0,323.3333333333333,993.6666666666666,786.8666666666667,1628.6,296.6666666666667,32.46666666666667,84.26666666666667,1843.2666666666669,277.53333333333336,2008.8,471.8,3911.2,101.26666666666668,2172.9333333333334,5479.933333333333
2020-01-01 12:30:00,525.3333333333334,239.4,486.26666666666665,483.9333333333333,410.4666666666666,249.2,572.6666666666666,941.3333333333334,1328.5333333333333,389.6,33.2,93.46666666666668,2312.6666666666665,244.66666666666663,1082.8666666666666,1286.0,2976.266666666667,125.93333333333334,1360.6666666666667,5543.533333333334
2020-01-01 12:45:00,101.6,183.4,449.4666666666666,429.73333333333335,1481.6,1801.5333333333333,876.4,1011.8666666666668,851.6666666666666,397.1333333333333,31.866666666666667,115.26666666666668,757.2666666666667,125.93333333333334,260.06666666666666,734.2,2287.8,106.2,979.9333333333332,2058.733333333333
2020-01-01 13:00:00,249.4,172.13333333333333,361.4666666666666,528.2,2189.866666666667,1613.4,1004.4666666666668,1132.3333333333333,431.9333333333333,333.1333333333333,1315.4666666666667,590.0666666666667,117.93333333333334,205.46666666666667,1373.8,1207.2,2399.0666666666666,105.6,636.9333333333333,2107.0
2020-01-01 13:15:00,195.13333333333333,404.1333333333333,373.9333333333333,187.53333333333333,1761.1333333333334,211.8,783.5333333333333,1102.4,1177.1333333333334,286.7333333333333,3521.733333333333,208.6,163.8,78.73333333333333,1686.4,931.2666666666668,2288.0666666666666,139.93333333333334,2091.2,1425.3333333333333
2020-01-01 13:30:00,196.13333333333333,2848.333333333333,157.0,483.26666666666665,257.0,99.53333333333332,419.4,1037.0,2212.4,250.0,588.1333333333333,251.8,1204.6,153.4,935.6666666666666,662.8,1934.0666666666664,98.66666666666669,395.26666666666665,1665.6
2020-01-01 13:45:00,622.6,633.2,227.9333333333333,200.7333333333333,341.6666666666667,163.66666666666666,841.0,1775.5333333333333,2261.2,315.46666666666664,318.1333333333333,207.13333333333333,1521.6,202.0,163.73333333333332,602.0666666666667,2137.0666666666666,97.6,382.4,1459.7333333333331
2020-01-01 14:00:00,2227.9333333333334,239.9333333333333,201.66666666666663,278.7333333333333,249.2,544.2666666666667,2763.4,1260.9333333333334,568.7333333333333,299.8,36.93333333333333,207.13333333333333,150.8,252.66666666666663,119.93333333333334,374.8666666666667,527.4666666666667,86.53333333333333,927.1333333333332,751.0
2020-01-01 14:15:00,2567.6,306.0,232.6,200.46666666666667,225.46666666666667,238.4,1823.0666666666664,1297.8666666666666,594.4,253.0,115.86666666666666,223.46666666666667,136.4,112.86666666666666,120.8,221.26666666666668,559.0666666666667,143.46666666666667,2698.9333333333334,733.5333333333333
2020-01-01 14:30:00,3690.4,154.6,677.8,192.4,456.9333333333333,335.06666666666666,1106.0,2592.866666666667,2426.0666666666666,267.2,76.8,224.4,174.8,257.0,119.93333333333334,392.4,711.0666666666667,79.26666666666667,1746.6,1256.0
2020-01-01 14:45:00,1092.8,158.8,2262.333333333333,220.33333333333331,3421.733333333333,486.3333333333333,637.4,1223.2,2360.133333333333,364.6666666666667,32.93333333333333,207.4,139.26666666666668,107.33333333333331,122.06666666666666,270.46666666666664,218.26666666666668,198.9333333333333,1314.8,684.2
2020-01-01 15:00:00,589.6,157.4,1272.9333333333334,276.2,4638.733333333334,672.2,706.2666666666667,1225.2,1030.4,372.2,33.46666666666667,491.53333333333336,124.46666666666668,87.46666666666667,126.53333333333332,216.86666666666667,230.9333333333333,131.4,1308.5333333333333,864.2
2020-01-01 15:15:00,622.3333333333334,158.8,216.06666666666663,189.66666666666663,3162.2,644.9333333333333,1077.8666666666666,179.73333333333332,1947.2666666666669,792.3333333333334,34.2,234.6,1313.7333333333331,133.6,126.73333333333332,154.2,269.2,155.4,773.4,966.2666666666668
2020-01-01 15:30:00,2127.4666666666667,159.6,435.53333333333336,138.86666666666667,3659.0,1439.8,2090.333333333333,433.26666666666665,1798.2666666666669,1505.4,35.266666666666666,191.8,316.4,191.9333333333333,125.06666666666666,827.0,466.06666666666666,131.2,292.6,530.8
2020-01-01 15:45:00,1332.6,158.2,675.8,164.73333333333332,3349.8,4061.0,614.4666666666667,413.53333333333336,2193.0666666666666,362.06666666666666,129.73333333333332,154.73333333333332,60.53333333333333,688.7333333333333,124.4,144.46666666666667,672.3333333333334,185.33333333333331,250.13333333333333,768.0
2020-01-01 16:00:00,535.4666666666667,259.0,262.2,169.86666666666667,4263.0,2785.6666666666665,499.9333333333333,1027.5333333333333,1664.7333333333331,397.6,65.06666666666666,161.53333333333333,71.66666666666667,984.8,126.4,236.06666666666663,663.4666666666667,104.73333333333332,256.1333333333333,830.3333333333334
2020-01-01 16:15:00,540.0,1577.0666666666666,180.7333333333333,187.86666666666667,2425.733333333333,2251.866666666667,489.6,1970.2666666666669,947.4,335.8666666666667,43.06666666666667,894.1333333333333,124.66666666666669,416.4666666666666,124.26666666666668,177.4,626.0,164.13333333333333,578.5333333333333,682.1333333333333
2020-01-01 16:30:00,540.2666666666667,809.7333333333333,222.46666666666667,375.26666666666665,2300.9333333333334,1985.0,475.9333333333333,1113.6,1675.5333333333333,270.93333333333334,815.2,2012.2,130.33333333333334,370.3333333333333,117.6,134.0,516.2666666666667,179.93333333333334,384.6666666666667,3154.6
2020-01-01 16:45:00,528.4,1608.1333333333334,210.26666666666668,413.06666666666666,2235.733333333333,2142.266666666667,370.9333333333333,300.6,2952.2,303.8666666666667,1142.7333333333331,1854.3333333333333,131.13333333333333,391.1333333333333,117.0,204.53333333333333,615.2,200.6,921.2666666666668,3210.866666666667
2020-01-01 17:00:00,490.4666666666666,1293.4,276.06666666666666,308.7333333333333,2295.133333333333,1863.9333333333332,347.93333333333334,788.2,2609.5333333333333,358.06666666666666,720.3333333333334,360.6,268.0,427.3333333333333,119.86666666666666,268.7333333333333,665.4,175.13333333333333,722.0,2197.0666666666666
2020-01-01 17:15:00,1036.0,798.0,366.4,359.7333333333333,1610.4,1942.7333333333331,377.26666666666665,475.2,1203.6,786.0666666666667,767.8,931.2,316.06666666666666,365.8,120.46666666666668,679.3333333333334,1003.0666666666668,172.0,1555.3333333333333,5324.866666666667
2020-01-01 17:30:00,1902.9333333333332,827.8,276.6666666666667,278.6666666666667,1436.2,1972.2,307.8,2073.333333333333,748.8666666666667,391.06666666666666,758.6,661.2,1196.8666666666666,398.8666666666667,122.13333333333334,585.9333333333333,1560.8666666666666,166.2,2098.5333333333333,6034.933333333333
2020-01-01 17:45:00,2321.4,2468.2,370.1333333333333,394.4666666666666,576.4,1036.5333333333333,402.1333333333333,2031.3333333333333,782.8,476.8666666666667,2032.8666666666663,453.73333333333335,2385.6,338.0,116.86666666666666,510.53333333333336,2136.4666666666667,167.26666666666668,1212.4666666666667,5628.4
2020-01-01 18:00:00,2479.4,4195.533333333334,272.2,340.3333333333333,502.8666666666667,844.8,375.53333333333336,492.4,557.8,402.6,1898.5333333333333,1612.6666666666667,633.4666666666667,259.8666666666667,117.6,531.6,2522.133333333333,196.46666666666667,689.1333333333333,4804.2
2020-01-01 18:15:00,7709.0,4454.0,359.06666666666666,210.46666666666667,570.9333333333333,873.1333333333333,503.0,328.53333333333336,628.6,402.1333333333333,1485.6,616.7333333333333,826.1333333333333,683.2,121.4,567.6666666666666,1058.7333333333331,176.06666666666666,408.6666666666667,4056.0
2020-01-01 18:30:00,6257.933333333333,4025.266666666667,280.8,294.26666666666665,592.8666666666667,1217.8666666666666,693.5333333333333,332.2,559.8,1365.1333333333334,1347.3333333333333,399.6666666666667,1029.7333333333331,320.26666666666665,226.53333333333333,499.9333333333333,1351.4,137.86666666666667,563.2,3371.133333333333
2020-01-01 18:45:00,3035.333333333333,3254.266666666667,329.06666666666666,224.86666666666667,653.5333333333333,1169.2666666666669,1195.8666666666666,296.4,1079.3333333333333,1932.4666666666667,822.0,424.6,1163.6666666666667,405.26666666666665,220.66666666666663,557.5333333333333,1016.0666666666668,164.26666666666668,378.2,2410.0666666666666
2020-01-01 19:00:00,1341.2666666666669,4060.0,331.6666666666667,279.93333333333334,572.6666666666666,1136.1333333333334,1044.7333333333331,389.4,764.5714285714286,430.4,792.4666666666667,384.9333333333333,968.4,667.0,217.33333333333331,507.73333333333335,920.8666666666668,149.73333333333332,338.8,3807.0666666666666
2020-01-01 19:15:00,570.5333333333333,4814.466666666666,302.53333333333336,300.46666666666664,555.6,1230.7333333333331,984.1333333333332,1621.0666666666666,768.8666666666667,333.1333333333333,769.8666666666667,376.4,933.6,647.9333333333333,210.7333333333333,513.0666666666667,993.6666666666666,139.4,393.4,3287.0
2020-01-01 19:30:00,532.6666666666666,1864.2666666666669,363.6666666666667,378.53333333333336,468.4666666666666,1237.2666666666669,978.8666666666668,424.73333333333335,694.6666666666666,327.0,1140.5333333333333,369.8666666666667,1111.6666666666667,608.7333333333333,210.13333333333333,707.7333333333333,702.2,94.13333333333334,333.7333333333333,3248.333333333333
2020-01-01 19:45:00,733.8,1659.1333333333334,285.06666666666666,491.3333333333333,553.2,1336.9333333333334,1044.4,404.6666666666667,911.2,371.26666666666665,882.4666666666667,330.93333333333334,1030.1333333333334,467.73333333333335,207.33333333333331,613.9333333333333,750.0666666666667,170.06666666666666,280.06666666666666,2313.333333333333
2020-01-01 20:00:00,728.2666666666667,1214.1333333333334,371.73333333333335,612.0,586.6,1143.4666666666667,987.5333333333332,582.7333333333333,1859.4666666666667,373.9333333333333,987.4666666666668,320.53333333333336,895.6,305.46666666666664,206.9333333333333,539.1333333333333,603.6666666666666,100.33333333333331,306.6,1870.3333333333333
2020-01-01 20:15:00,681.8,1046.8,342.0,516.6,510.53333333333336,1136.2,1037.4,1293.0666666666666,766.7333333333333,329.53333333333336,789.4,321.6666666666667,954.4,780.8666666666667,200.4,534.7333333333333,516.2666666666667,170.0,328.46666666666664,1853.8666666666663
2020-01-01 20:30:00,589.6666666666666,1030.4,590.0,548.3333333333334,475.1333333333333,5187.2,1223.8,2409.8,777.8666666666667,328.46666666666664,743.6,318.2,1269.0666666666666,1226.0666666666666,203.2,571.6666666666666,641.0666666666667,172.66666666666666,335.6666666666667,2025.2666666666669
2020-01-01 20:45:00,591.1333333333333,1009.9333333333332,460.06666666666666,534.2,479.06666666666666,3082.266666666667,1199.6666666666667,897.4666666666667,734.5333333333333,320.4,750.8666666666667,565.4,1241.7333333333331,2121.8,203.26666666666668,559.0666666666667,562.7333333333333,174.93333333333334,326.6,2023.2
2020-01-01 21:00:00,647.7333333333333,1061.6,430.6666666666667,506.1333333333333,471.8,2422.0666666666666,1103.1333333333334,481.4,1083.0666666666666,326.3333333333333,750.0666666666667,315.53333333333336,834.5333333333333,1713.6666666666667,202.26666666666668,272.0,671.3333333333334,135.73333333333332,363.6666666666667,1626.5333333333333
2020-01-01 21:15:00,697.8666666666667,974.3333333333334,340.46666666666664,555.2666666666667,659.6,2106.6666666666665,1169.7333333333331,507.1333333333333,637.6,366.2,837.7333333333333,341.2,841.4,1293.1333333333334,120.13333333333334,184.0,583.4666666666667,148.13333333333333,395.1333333333333,3224.733333333333
2020-01-01 21:30:00,547.9333333333333,909.4666666666668,301.8,573.4,1320.0666666666666,2111.133333333333,1254.3333333333333,511.73333333333335,636.5333333333333,436.9333333333333,829.7333333333333,295.6666666666667,352.8,750.3333333333334,117.13333333333334,199.6,748.8666666666667,136.2,341.1333333333333,3109.0666666666666
2020-01-01 21:45:00,483.8,742.0,366.26666666666665,534.2,516.5333333333333,1308.0,1132.8666666666666,462.9333333333333,695.0666666666667,399.4,541.8,291.46666666666664,288.93333333333334,1010.5,119.6,137.73333333333332,819.8,114.66666666666669,399.06666666666666,3120.5333333333333
2020-01-01 22:00:00,455.6,735.6666666666666,159.4,392.53333333333336,467.0,917.6666666666666,1175.0,485.73333333333335,626.0666666666667,412.73333333333335,239.4,302.3333333333333,249.26666666666668,996.4,118.86666666666666,189.7333333333333,751.2,137.2,414.9333333333333,3127.0
2020-01-01 22:15:00,444.06666666666666,687.8,192.6,254.46666666666667,485.53333333333336,809.6,1840.6,333.1333333333333,565.9333333333333,399.4666666666666,226.46666666666667,224.2,276.93333333333334,1041.6666666666667,116.53333333333332,149.13333333333333,725.1333333333333,131.0,365.6,2754.9333333333334
2020-01-01 22:30:00,413.0,591.6666666666666,87.4,209.13333333333333,538.9333333333333,1061.6666666666667,1300.7333333333331,297.93333333333334,582.4,399.8,287.6666666666667,222.33333333333331,256.0,950.2,115.66666666666669,106.13333333333334,544.6666666666666,158.33333333333334,341.6,2918.0
2020-01-01 22:45:00,360.8666666666667,920.0666666666668,183.4,217.8,572.8666666666667,1138.1333333333334,2258.733333333333,342.2,624.1333333333333,396.2,349.3333333333333,267.1333333333333,258.06666666666666,848.6,115.86666666666666,135.33333333333334,546.4666666666667,147.06666666666666,339.0,3113.4666666666667
2020-01-01 23:00:00,487.8666666666667,553.0,78.8,230.6,525.4,776.4,2008.8,337.1333333333333,516.0,366.6,284.7333333333333,221.66666666666663,233.46666666666667,881.4666666666667,119.06666666666666,72.86666666666666,910.0666666666668,258.3333333333333,383.4666666666666,1638.9333333333334
2020-01-01 23:15:00,648.2,524.4666666666667,196.33333333333331,199.46666666666667,487.2,304.6,2176.6666666666665,293.1333333333333,626.3333333333334,960.7333333333332,320.53333333333336,227.33333333333331,244.7333333333333,719.1333333333333,118.06666666666666,43.73333333333333,657.2,195.6,335.6666666666667,1658.4666666666667
2020-01-01 23:30:00,644.8666666666667,1017.7333333333332,165.6,217.13333333333333,459.1333333333333,296.93333333333334,952.2,320.8666666666667,647.1333333333333,408.2,410.8,328.3333333333333,150.93333333333334,748.0,118.2,136.2,711.6666666666666,145.93333333333334,962.3333333333334,1303.0
2020-01-01 23:45:00,557.8666666666667,2275.4666666666667,176.93333333333334,197.2,459.73333333333335,173.06666666666666,985.7333333333332,352.4,741.0666666666667,671.1333333333333,235.8,340.3333333333333,71.33333333333333,769.8,116.66666666666669,69.4,602.1333333333333,173.26666666666668,745.2666666666667,1109.6
2020-01-02 00:00:00,254.4,231.2,24.066666666666663,286.2,248.86666666666667,282.1333333333333,729.4666666666667,187.2,617.0,681.9333333333333,18.133333333333333,230.0,135.86666666666667,219.4,3484.733333333333,48.8,521.4666666666667,933.8666666666668,348.93333333333334,237.2
2020-01-02 00:15:00,285.1428571428572,199.26666666666668,23.6,204.46666666666667,247.46666666666667,164.15384615384616,681.4666666666667,183.06666666666663,560.0666666666667,683.2666666666667,18.73333333333333,142.86666666666667,193.66666666666663,399.06666666666666,1840.0666666666664,105.8,344.53846153846155,741.2666666666667,379.2,134.26666666666668
2020-01-02 00:30:00,345.26666666666665,262.7333333333333,23.8,186.8571428571429,245.6,273.26666666666665,687.6,126.33333333333331,569.4666666666667,368.26666666666665,18.73333333333333,127.26666666666668,175.13333333333333,380.6666666666667,2143.9166666666665,93.86666666666666,379.4,522.1333333333333,339.53333333333336,69.86666666666666
2020-01-02 00:45:00,294.26666666666665,279.6,43.69230769230769,230.9333333333333,197.6,257.53333333333336,711.8666666666667,14.866666666666667,677.1333333333333,201.4,17.4,160.26666666666668,135.73333333333332,289.7333333333333,727.2666666666667,82.93333333333334,197.0,547.1333333333333,307.8,121.2
2020-01-02 01:00:00,2047.5333333333333,290.2,85.93333333333334,200.6,177.13333333333333,802.6,721.2666666666667,25.4,200.2,152.8,17.333333333333332,170.6,114.8,273.53333333333336,0.0,70.4,90.33333333333331,2575.8,2599.8,232.66666666666663
2020-01-02 01:15:00,2641.5333333333333,305.3333333333333,83.46666666666667,188.2,177.53333333333333,231.53333333333333,680.4,89.46666666666667,313.6,168.30769230769232,120.4,167.06666666666666,147.73333333333332,330.8,3202.9333333333334,121.0,45.06666666666667,2999.4,3356.0666666666666,129.6
2020-01-02 01:30:00,2625.0,306.0,86.8,217.6,176.0,146.0,684.6666666666666,45.266666666666666,309.3333333333333,237.4,66.06666666666666,189.0,110.2,252.26666666666668,3426.866666666667,108.46666666666668,503.53333333333336,2878.0666666666666,3235.5333333333333,71.53333333333333
2020-01-02 01:45:00,2701.8,222.9333333333333,75.13333333333334,171.26666666666668,200.66666666666663,285.1333333333333,711.1428571428571,35.0,255.0,166.93333333333334,16.533333333333335,176.6,150.0,231.7333333333333,150.33333333333334,49.266666666666666,141.13333333333333,2872.6666666666665,2026.071428571429,136.06666666666666
2020-01-02 02:00:00,2714.133333333333,178.21428571428572,24.066666666666663,196.26666666666668,247.28571428571428,196.8,719.3333333333334,64.46666666666667,207.13333333333333,147.13333333333333,17.733333333333334,170.4,112.6,292.06666666666666,910.2,94.06666666666666,50.46666666666667,2794.8,3231.133333333333,236.53846153846155
2020-01-02 02:15:00,2668.0666666666666,177.66666666666666,23.933333333333334,229.7333333333333,242.6,124.46666666666668,641.4666666666667,77.2,259.26666666666665,148.6,16.533333333333335,205.46666666666667,142.8,200.28571428571428,3425.6,130.93333333333334,104.4,2902.2,3219.0,112.46666666666668
2020-01-02 02:30:00,2626.866666666667,178.53333333333333,24.0,184.7333333333333,290.1333333333333,138.06666666666666,666.2666666666667,22.53333333333333,312.4,149.86666666666667,15.533333333333331,209.13333333333333,109.84615384615384,141.92857142857142,2123.866666666667,92.35714285714286,28.4,1180.5384615384614,3246.266666666667,68.26666666666667
2020-01-02 02:45:00,2642.733333333333,179.66666666666666,24.4,199.2,260.6,166.46666666666667,665.4666666666667,20.466666666666665,139.33333333333334,149.8,15.266666666666667,175.92857142857142,142.13333333333333,205.2,0.0,73.26666666666667,47.06666666666667,258.3333333333333,3285.133333333333,163.53333333333333
2020-01-02 03:00:00,2712.9333333333334,181.6,24.933333333333334,184.26666666666668,178.0,66.93333333333334,687.2,79.0,308.2307692307692,148.2,16.4,193.66666666666663,127.6,147.2,2258.0666666666666,83.4,0.0,288.4,3312.733333333333,231.46666666666667
2020-01-02 03:15:00,2770.2,178.2,24.6,213.4,176.73333333333332,149.26666666666668,626.3333333333334,31.8,270.1333333333333,189.33333333333331,15.538461538461538,150.0,201.8,68.73333333333333,3426.266666666667,130.4,0.0,212.13333333333333,3293.0,73.06666666666666
2020-01-02 03:30:00,2748.333333333333,178.0,24.866666666666667,259.2,177.26666666666668,119.53333333333332,650.0666666666667,15.066666666666666,179.93333333333334,174.53333333333333,15.8,104.6,168.93333333333334,239.06666666666663,736.6666666666666,41.53333333333333,0.0,130.53333333333333,3227.5333333333333,68.33333333333333
2020-01-02 03:45:00,1147.2666666666669,177.66666666666666,25.2,186.8,177.46666666666667,100.06666666666666,674.1333333333333,35.2,309.8,128.46666666666667,16.066666666666666,128.46666666666667,133.46666666666667,294.93333333333334,181.9333333333333,80.93333333333334,64.53333333333333,342.2,3292.6,199.46666666666667
2020-01-02 04:00:00,506.06666666666666,183.33333333333331,69.6,171.66666666666666,208.26666666666668,177.0,571.8666666666667,82.53333333333333,246.53333333333333,192.66666666666663,95.53333333333332,134.26666666666668,118.53333333333332,180.13333333333333,3419.8,86.13333333333334,285.6,283.93333333333334,1413.3333333333333,198.86666666666667
2020-01-02 04:15:00,318.7333333333333,202.9333333333333,95.2,160.6,246.53333333333333,82.0,522.0,15.466666666666669,185.2,194.0,95.26666666666668,113.93333333333334,109.2,237.53333333333333,2811.0666666666666,109.33333333333331,290.8666666666667,280.4,242.33333333333331,69.06666666666666
2020-01-02 04:30:00,373.0,229.13333333333333,91.93333333333334,151.46666666666667,242.46666666666667,145.13333333333333,594.0,15.071428571428571,267.7333333333333,198.9333333333333,16.333333333333332,91.33333333333331,121.53333333333332,166.13333333333333,2.333333333333333,67.46666666666667,273.0,203.26666666666668,189.46666666666667,68.86666666666666
2020-01-02 04:45:00,702.7333333333333,230.46666666666667,89.13333333333334,167.86666666666667,239.66666666666663,168.6,642.4666666666667,55.53333333333333,276.3333333333333,193.13333333333333,15.4,94.2,100.6,54.46666666666667,1515.8,53.2,106.46666666666668,199.46666666666667,132.13333333333333,232.2
2020-01-02 05:00:00,1203.6,195.33333333333331,51.6,175.53333333333333,210.8,58.06666666666667,593.2666666666667,59.46666666666667,228.2,223.8,15.733333333333333,64.66666666666667,161.93333333333334,151.73333333333332,3692.0666666666666,124.73333333333332,122.8,225.33333333333331,180.66666666666663,155.8
2020-01-02 05:15:00,292.1333333333333,180.13333333333333,24.933333333333334,167.73333333333332,176.2,160.8,508.53333333333336,15.066666666666666,241.4,317.6,16.6,70.53333333333333,97.2,165.26666666666668,2546.6666666666665,73.73333333333333,270.53333333333336,194.26666666666668,158.93333333333334,68.53333333333333
2020-01-02 05:30:00,305.8,177.8,24.866666666666667,181.6,175.66666666666666,88.13333333333334,519.0666666666667,14.8,266.53333333333336,282.8,16.266666666666666,73.93333333333334,193.53333333333333,133.06666666666666,0.0,82.06666666666666,367.6,208.8,268.26666666666665,109.0
2020-01-02 05:45:00,257.46666666666664,175.86666666666667,24.53333333333333,186.66666666666663,175.66666666666666,147.93333333333334,593.6666666666666,69.06666666666666,171.66666666666666,267.1333333333333,16.866666666666667,47.6,153.13333333333333,217.33333333333331,4046.866666666667,52.0,462.73333333333335,309.26666666666665,240.6,234.6
